state,plate_title,plate_img,source_img,source
MEX_JAL,JAL-2010-public-GMH8068,JAL-2010-public-GMH8068.r-DW-16.10.2012-106833.JPG,https://francoplaque.fr/images/am/mex/JALISCO_JAL/PUBLIC_SERVICE/JAL-2010-public-GMH8068.r-DW-16.10.2012-106833.JPG,https://francoplaque.fr/am/mex/JALISCO_JAL/2243-PUBLIC_SERVICE
MEX_JAL,JAL-2010-trailer-HG73161,JAL-2010-trailer-HG73161.r-JCG-18.11.2012-118568.jpg,https://francoplaque.fr/images/am/mex/JALISCO_JAL/TRAILER/JAL-2010-trailer-HG73161.r-JCG-18.11.2012-118568.jpg,https://francoplaque.fr/am/mex/JALISCO_JAL/2244-TRAILER
MEX_JAL,JAL-2010-truck-JS97576,JAL-2010-truck-JS97576.r-DW-16.10.2012-106784.JPG,https://francoplaque.fr/images/am/mex/JALISCO_JAL/TRUCK/JAL-2010-truck-JS97576.r-DW-16.10.2012-106784.JPG,https://francoplaque.fr/am/mex/JALISCO_JAL/2245-TRUCK
MEX_JAL,JAL-2010-truck-JV08909,JAL-2010-truck-JV08909.f-DW-2.5.2017-148566.jpg,https://francoplaque.fr/images/am/mex/JALISCO_JAL/TRUCK/JAL-2010-truck-JV08909.f-DW-2.5.2017-148566.jpg,https://francoplaque.fr/am/mex/JALISCO_JAL/2245-TRUCK
MEX_JAL,JAL-2017-truck-JV59982,JAL-2017-truck-JV59982.f-Richard-Beswick-Arthur-26.6.2019-156811.JPG,https://francoplaque.fr/images/am/mex/JALISCO_JAL/TRUCK/JAL-2017-truck-JV59982.f-Richard-Beswick-Arthur-26.6.2019-156811.JPG,https://francoplaque.fr/am/mex/JALISCO_JAL/2245-TRUCK
MEX_JAL,JAL-2017-truck-JV62522,JAL-2017-truck-JV62522.r-DW-22.2.2020-163224.jpg,https://francoplaque.fr/images/am/mex/JALISCO_JAL/TRUCK/JAL-2017-truck-JV62522.r-DW-22.2.2020-163224.jpg,https://francoplaque.fr/am/mex/JALISCO_JAL/2245-TRUCK
MEX_MEX,MEX_1926_Official_Almoloya-de-Juarez_EB.jpg,MEX_1926_Official_Almoloya-de-Juarez_EB.jpg,https://francoplaque.fr/images/am/mex/MEXICO-STATE_MEX/HISTOR/1920s-60s/MEX_1926_Official_Almoloya-de-Juarez_EB.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2246-HISTOR
MEX_MEX,MEX_1937_SPL-Trk_eB.jpg,MEX_1937_SPL-Trk_eB.jpg,https://francoplaque.fr/images/am/mex/MEXICO-STATE_MEX/HISTOR/1920s-60s/MEX_1937_SPL-Trk_eB.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2246-HISTOR
MEX_MEX,MEX_1938_eB.jpg,MEX_1938_eB.jpg,https://francoplaque.fr/images/am/mex/MEXICO-STATE_MEX/HISTOR/1920s-60s/MEX_1938_eB.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2246-HISTOR
MEX_MEX,MEX_1939_eB.jpg,MEX_1939_eB.jpg,https://francoplaque.fr/images/am/mex/MEXICO-STATE_MEX/HISTOR/1920s-60s/MEX_1939_eB.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2246-HISTOR
MEX_MEX,MEX_1971_MC_eB.jpg,MEX_1971_MC_eB.jpg,https://francoplaque.fr/images/am/mex/MEXICO-STATE_MEX/HISTOR/MOTORCYCLE/MEX_1971_MC_eB.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2246-HISTOR
MEX_MEX,MEX_1994mc_eB.jpg,MEX_1994mc_eB.jpg,https://francoplaque.fr/images/am/mex/MEXICO-STATE_MEX/HISTOR/MOTORCYCLE/MEX_1994mc_eB.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2246-HISTOR
MEX_MEX,MEX_919_VM.jpg,MEX_919_VM.jpg,https://francoplaque.fr/images/am/mex/MEXICO-STATE_MEX/HISTOR/MOTORCYCLE/MEX_919_VM.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2246-HISTOR
MEX_MEX,MEX_1978_eBay.jpg,MEX_1978_eBay.jpg,https://francoplaque.fr/images/am/mex/MEXICO-STATE_MEX/HISTOR/PASS/MEX_1978_eBay.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2246-HISTOR
MEX_MEX,MEX_1986-91_eB.jpg,MEX_1986-91_eB.jpg,https://francoplaque.fr/images/am/mex/MEXICO-STATE_MEX/HISTOR/PASS/MEX_1986-91_eB.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2246-HISTOR
MEX_MEX,MEX_909_VM.jpg,MEX_909_VM.jpg,https://francoplaque.fr/images/am/mex/MEXICO-STATE_MEX/HISTOR/PASS/MEX_909_VM.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2246-HISTOR
MEX_MEX,MEX_911_VM.jpg,MEX_911_VM.jpg,https://francoplaque.fr/images/am/mex/MEXICO-STATE_MEX/HISTOR/PASS/MEX_911_VM.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2246-HISTOR
MEX_MEX,MEX_2002_Estado_MEX_eB,MEX_2002_Estado_MEX_eB.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/PASS/MEX_2002_Estado_MEX_eB.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2247-PASS
MEX_MEX,MEX_2002_Estado_Mexico_eB,MEX_2002_Estado_Mexico_eB.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/PASS/MEX_2002_Estado_Mexico_eB.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2247-PASS
MEX_MEX,MEX_2008_MEX_BV,MEX_2008_MEX_BV.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/PASS/MEX_2008_MEX_BV.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2247-PASS
MEX_MEX,MEX_MEX_2009-pass-MGG7845f-RH_Eu158,MEX_MEX_2009-pass-MGG7845f-RH_Eu158.JPG,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/PASS/MEX_MEX_2009-pass-MGG7845f-RH_Eu158.JPG,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2247-PASS
MEX_MEX,MEX_MEX_2009-pass-MGG7845r-RH_Eu158,MEX_MEX_2009-pass-MGG7845r-RH_Eu158.JPG,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/PASS/MEX_MEX_2009-pass-MGG7845r-RH_Eu158.JPG,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2247-PASS
MEX_MEX,MEX_MEX_2009-sticker-MGG7845-rw-RH_Eu158,MEX_MEX_2009-sticker-MGG7845-rw-RH_Eu158.JPG,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/PASS/MEX_MEX_2009-sticker-MGG7845-rw-RH_Eu158.JPG,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2247-PASS
MEX_MEX,MEX_Mex-1998-pass-DW_Eu149,MEX_Mex-1998-pass-DW_Eu149.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/PASS/MEX_Mex-1998-pass-DW_Eu149.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2247-PASS
MEX_MEX,MEX_Mex-2002-pass-LRR8880-DW-59565_Eu149,MEX_Mex-2002-pass-LRR8880-DW-59565_Eu149.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/PASS/MEX_Mex-2002-pass-LRR8880-DW-59565_Eu149.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2247-PASS
MEX_MEX,MEX_Mex-2002-pass-MBF5893-DW_Eu149,MEX_Mex-2002-pass-MBF5893-DW_Eu149.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/PASS/MEX_Mex-2002-pass-MBF5893-DW_Eu149.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2247-PASS
MEX_MEX,MEX_Mex-2002-pass-MBT6469-DW_Eu149,MEX_Mex-2002-pass-MBT6469-DW_Eu149.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/PASS/MEX_Mex-2002-pass-MBT6469-DW_Eu149.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2247-PASS
MEX_MEX,Mex-2015-pass-MUD8311,Mex-2015-pass-MUD8311.c-VM-4.4.2015-124767.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/PASS/Mex-2015-pass-MUD8311.c-VM-4.4.2015-124767.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2247-PASS
MEX_MEX,Mex-2015-pass-NAF8779,Mex-2015-pass-NAF8779.r-DW-20.2.2020-163226.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/PASS/Mex-2015-pass-NAF8779.r-DW-20.2.2020-163226.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2247-PASS
MEX_MEX,Mex-2015-pass-NBC5497,Mex-2015-pass-NBC5497.f-DW-4.5.2017-148572.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/PASS/Mex-2015-pass-NBC5497.f-DW-4.5.2017-148572.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2247-PASS
MEX_MEX,Mex-2015-pass-NCR2639,Mex-2015-pass-NCR2639.r-DW-29.2.2020-163227.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/PASS/Mex-2015-pass-NCR2639.r-DW-29.2.2020-163227.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2247-PASS
MEX_MEX,Mex-2009-mc-JZY88,Mex-2009-mc-JZY88.r-DW-22.10.2012-106869.JPG,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/MOTORCYCLE/Mex-2009-mc-JZY88.r-DW-22.10.2012-106869.JPG,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2248-MOTORCYCLE
MEX_MEX,Mex-2015-mc-STV47,Mex-2015-mc-STV47.r-DW-7.5.2017-148569.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/MOTORCYCLE/Mex-2015-mc-STV47.r-DW-7.5.2017-148569.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2248-MOTORCYCLE
MEX_MEX,Mex-2015-mc-TXU58,Mex-2015-mc-TXU58.r-DW-21.2.2020-163225.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/MOTORCYCLE/Mex-2015-mc-TXU58.r-DW-21.2.2020-163225.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2248-MOTORCYCLE
MEX_MEX,MEX_2003_Estado_JE,MEX_2003_Estado_JE.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/TRUCK/MEX_2003_Estado_JE.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2249-TRUCK
MEX_MEX,Mex-2009-truck-LA36444,Mex-2009-truck-LA36444.r-DW-5.12.2016-144128.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/TRUCK/Mex-2009-truck-LA36444.r-DW-5.12.2016-144128.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2249-TRUCK
MEX_MEX,Mex-2015-truck-LB33282,Mex-2015-truck-LB33282.r-DW-18.4.2017-148570.jpg,https://francoplaque.fr/images/am/mex/MEXICO_STATE_MEX/TRUCK/Mex-2015-truck-LB33282.r-DW-18.4.2017-148570.jpg,https://francoplaque.fr/am/mex/MEXICO_STATE_MEX/2249-TRUCK
MEX_MICH,MEX_1948poderejecutivo_eB.jpg,MEX_1948poderejecutivo_eB.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/HISTOR/1940s-50s/MEX_1948poderejecutivo_eB.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2250-HISTOR
MEX_MICH,MEX_1956-57michoacan_eB.jpg,MEX_1956-57michoacan_eB.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/HISTOR/1940s-50s/MEX_1956-57michoacan_eB.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2250-HISTOR
MEX_MICH,MEX_1992_eB.jpg,MEX_1992_eB.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/HISTOR/PASS/MEX_1992_eB.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2250-HISTOR
MEX_MICH,MEX_923_VM.jpg,MEX_923_VM.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/HISTOR/PASS/MEX_923_VM.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2250-HISTOR
MEX_MICH,MEX_925_VM.jpg,MEX_925_VM.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/HISTOR/PASS/MEX_925_VM.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2250-HISTOR
MEX_MICH,MEX_MICH_1980-pass-PLZ240-c-JFox_Eu154.jpg,MEX_MICH_1980-pass-PLZ240-c-JFox_Eu154.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/HISTOR/PASS/MEX_MICH_1980-pass-PLZ240-c-JFox_Eu154.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2250-HISTOR
MEX_MICH,MEX_Police_CHIH_VM.jpg,MEX_Police_CHIH_VM.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/HISTOR/POLICE/MEX_Police_CHIH_VM.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2250-HISTOR
MEX_MICH,MEX_1978privatetrlr_eB.jpg,MEX_1978privatetrlr_eB.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/HISTOR/TRAILER/MEX_1978privatetrlr_eB.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2250-HISTOR
MEX_MICH,MEX_MICH-1998-pass-PJV3985-DW-59570_Eu149,MEX_MICH-1998-pass-PJV3985-DW-59570_Eu149.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/PASS/MEX_MICH-1998-pass-PJV3985-DW-59570_Eu149.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2251-PASS
MEX_MICH,MEX_MICH-2003-pass-PLF5641-DW-59571_Eu149,MEX_MICH-2003-pass-PLF5641-DW-59571_Eu149.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/PASS/MEX_MICH-2003-pass-PLF5641-DW-59571_Eu149.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2251-PASS
MEX_MICH,MEX_MICH-2007-norm-PFE4389-15Q_Eu144,MEX_MICH-2007-norm-PFE4389-15Q_Eu144.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/PASS/MEX_MICH-2007-norm-PFE4389-15Q_Eu144.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2251-PASS
MEX_MICH,MEX_MICH-2007-pass-PGE2067-DW-59573_Eu149,MEX_MICH-2007-pass-PGE2067-DW-59573_Eu149.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/PASS/MEX_MICH-2007-pass-PGE2067-DW-59573_Eu149.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2251-PASS
MEX_MICH,MEX_MICH-2007-pass-PGS6566-DW-59575_Eu149,MEX_MICH-2007-pass-PGS6566-DW-59575_Eu149.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/PASS/MEX_MICH-2007-pass-PGS6566-DW-59575_Eu149.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2251-PASS
MEX_MICH,MEX_MICHOACAN_PB,MEX_MICHOACAN_PB.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/PASS/MEX_MICHOACAN_PB.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2251-PASS
MEX_MICH,MEX_MICH_2002_Mex_eB,MEX_MICH_2002_Mex_eB.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/PASS/MEX_MICH_2002_Mex_eB.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2251-PASS
MEX_MICH,MEX_MICH_2003-norm-PLP9139-15Q_Eu137,MEX_MICH_2003-norm-PLP9139-15Q_Eu137.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/PASS/MEX_MICH_2003-norm-PLP9139-15Q_Eu137.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2251-PASS
MEX_MICH,MICH-2012-pass-PRU3031,MICH-2012-pass-PRU3031.r-AC-1.5.2013-109708.JPG,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/PASS/MICH-2012-pass-PRU3031.r-AC-1.5.2013-109708.JPG,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2251-PASS
MEX_MICH,MICH-2012-pass-PSA3437,MICH-2012-pass-PSA3437.c-VM-27.4.2014-117670.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/PASS/MICH-2012-pass-PSA3437.c-VM-27.4.2014-117670.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2251-PASS
MEX_MICH,MICH-2016-pass-PFD,MICH-2016-pass-PFD.M497.r-DW-4.5.2017-148578.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/PASS/MICH-2016-pass-PFD.M497.r-DW-4.5.2017-148578.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2251-PASS
MEX_MICH,MICH-2016-pass-PFY,MICH-2016-pass-PFY.A969.r-SF-2.4.2018-149831.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/PASS/MICH-2016-pass-PFY.A969.r-SF-2.4.2018-149831.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2251-PASS
MEX_MICH,MICH-2012-bus-N426655,MICH-2012-bus-N426655.r-JCG-22.11.2013-118400.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/BUS/MICH-2012-bus-N426655.r-JCG-22.11.2013-118400.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2252-BUS
MEX_MICH,MEX_MICH_2011_MC_SFe_Eu160,MEX_MICH_2011_MC_SFe_Eu160.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/MOTORCYCLE/MEX_MICH_2011_MC_SFe_Eu160.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2253-MOTORCYCLE
MEX_MICH,MEX_Mich_MC_MN,MEX_Mich_MC_MN.JPG,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/MOTORCYCLE/MEX_Mich_MC_MN.JPG,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2253-MOTORCYCLE
MEX_MICH,MICH-2012-truck-NN22672,MICH-2012-truck-NN22672.r-JCG-21.1.2013-118474.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/TRUCK/MICH-2012-truck-NN22672.r-JCG-21.1.2013-118474.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2254-TRUCK
MEX_MICH,MICH-2016-truck-MT,MICH-2016-truck-MT.B8775.f-DW-2.5.2017-148575.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/TRUCK/MICH-2016-truck-MT.B8775.f-DW-2.5.2017-148575.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2254-TRUCK
MEX_MICH,MICH-2016-truck-MT,MICH-2016-truck-MT.B8779.f-DW-2.5.2017-148576.jpg,https://francoplaque.fr/images/am/mex/MICHOACAN_MICH/TRUCK/MICH-2016-truck-MT.B8779.f-DW-2.5.2017-148576.jpg,https://francoplaque.fr/am/mex/MICHOACAN_MICH/2254-TRUCK
MEX_MOR,MEX_1974mc_eB.jpg,MEX_1974mc_eB.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/HISTOR/MOTORCYCLE/MEX_1974mc_eB.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2255-HISTOR
MEX_MOR,MEX_Morelos_MC_eB.jpg,MEX_Morelos_MC_eB.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/HISTOR/MOTORCYCLE/MEX_Morelos_MC_eB.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2255-HISTOR
MEX_MOR,MEX_1972-73_Morellos_JE.jpg,MEX_1972-73_Morellos_JE.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/HISTOR/PASS/MEX_1972-73_Morellos_JE.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2255-HISTOR
MEX_MOR,MEX_929_VM.jpg,MEX_929_VM.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/HISTOR/PASS/MEX_929_VM.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2255-HISTOR
MEX_MOR,MEX_931_VM.jpg,MEX_931_VM.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/HISTOR/PASS/MEX_931_VM.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2255-HISTOR
MEX_MOR,MEX_MOR_1980-pass-PWA618-c-JFox_Eu154.jpg,MEX_MOR_1980-pass-PWA618-c-JFox_Eu154.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/HISTOR/PASS/MEX_MOR_1980-pass-PWA618-c-JFox_Eu154.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2255-HISTOR
MEX_MOR,MEX_2002_Morelos_eB,MEX_2002_Morelos_eB.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MEX_2002_Morelos_eB.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MEX_MOR-2001-pass-PVR3392-15Q_Eu149,MEX_MOR-2001-pass-PVR3392-15Q_Eu149.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MEX_MOR-2001-pass-PVR3392-15Q_Eu149.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MEX_MOR-2005-pass-PVS1663-DW-59580_Eu149,MEX_MOR-2005-pass-PVS1663-DW-59580_Eu149.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MEX_MOR-2005-pass-PVS1663-DW-59580_Eu149.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MEX_MOR-2008-pass-PWL8883-DW_Eu149,MEX_MOR-2008-pass-PWL8883-DW_Eu149.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MEX_MOR-2008-pass-PWL8883-DW_Eu149.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MEX_MOR_2008-pass-PWS9762-DW_Eu148,MEX_MOR_2008-pass-PWS9762-DW_Eu148.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MEX_MOR_2008-pass-PWS9762-DW_Eu148.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MEX_Morelos_Pass_JEC,MEX_Morelos_Pass_JEC.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MEX_Morelos_Pass_JEC.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MOR-2013-pass-PYX9208,MOR-2013-pass-PYX9208.f-DW-21.2.2020-163235.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MOR-2013-pass-PYX9208.f-DW-21.2.2020-163235.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MOR-2013-pass-PZB4608,MOR-2013-pass-PZB4608.f-DW-4.5.2017-148584.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MOR-2013-pass-PZB4608.f-DW-4.5.2017-148584.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MOR-2017-pass-PZG7197,MOR-2017-pass-PZG7197.r-DW-5.5.2017-148585.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MOR-2017-pass-PZG7197.r-DW-5.5.2017-148585.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MOR-2019-pass-PVJ,MOR-2019-pass-PVJ.B044.r-DW-20.2.2020-163231.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MOR-2019-pass-PVJ.B044.r-DW-20.2.2020-163231.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MOR-2019-pass-PXF,MOR-2019-pass-PXF.C314.f-DW-28.2.2020-163232.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MOR-2019-pass-PXF.C314.f-DW-28.2.2020-163232.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MOR-2019-pass-PYE,MOR-2019-pass-PYE.C631.r-DW-23.2.2020-163233.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MOR-2019-pass-PYE.C631.r-DW-23.2.2020-163233.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MOR-2019-pass-PYE,MOR-2019-pass-PYE.C631.rw-DW.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MOR-2019-pass-PYE.C631.rw-DW.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MOR-2019-pass-PYE,MOR-2019-pass-PYE.C648.r-DW-20.2.2020-163234.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MOR-2019-pass-PYE.C648.r-DW-20.2.2020-163234.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MOR-2019-pass-PYN,MOR-2019-pass-PYN.C859.r-DW28.2.2020-163235.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MOR-2019-pass-PYN.C859.r-DW28.2.2020-163235.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MOR-2019-pass-PZZ,MOR-2019-pass-PZZ.A215.r-KL-1.11.2020-166310.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PASS/MOR-2019-pass-PZZ.A215.r-KL-1.11.2020-166310.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2256-PASS
MEX_MOR,MEX_MOR_2001_Ambulance_MK_Eu158,MEX_MOR_2001_Ambulance_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/AMBULANCE/MEX_MOR_2001_Ambulance_MK_Eu158.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2257-AMBULANCE
MEX_MOR,MEX_MOR_2001_Antique_MK_Eu158,MEX_MOR_2001_Antique_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/ANTIQUE/MEX_MOR_2001_Antique_MK_Eu158.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2258-ANTIQUE
MEX_MOR,MEX_MOR_2008_Antique-MK_Eu158,MEX_MOR_2008_Antique-MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/ANTIQUE/MEX_MOR_2008_Antique-MK_Eu158.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2258-ANTIQUE
MEX_MOR,MEX_Morelis-Antique,MEX_Morelis-Antique.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/ANTIQUE/MEX_Morelis-Antique.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2258-ANTIQUE
